key	dnsmos	duration
cb4/db6a1af89d510	3.3074860824472956	2.843375
cb5/75a1e335b74cb	3.303110564437102	9.941375
cb6/12ccd455875d6	3.1294373328358023	1.2298125
cb7/e00a5ca62712e	3.006987671924021	5.4733125
cb4/8d642c3ec67f8	3.2899582088118335	3.991375
cb5/63ec5ac594d55	3.4177135878626705	8.29925
cb6/5d32f70b82304	2.9843505782661595	6.94825
cb7/5970e6247f05c	3.0820309160090686	2.1408125
cb4/7764f68fbf847	3.2791736847919313	13.7939375
cb5/6401de834e2ef	1.632479851738632	4.7634375
cb6/166749ff8f272	3.0289542831062377	12.71875
cb7/f82bbc251dfdb	2.9957284188472126	5.4805625
cb4/9fefeb6588e13	1.6348375867397986	5.198
cb5/1625ce5af5d58	3.0763722333607295	3.8104375
cb6/db98997e08cf6	3.442315483670243	12.85625
cb7/c658a7ba4684e	1.9210564044128795	1.105125
cb4/95ed4179da598	2.4768612958783724	4.9311875
cb5/23d9d93701104	3.0725985670198694	5.9235
cb6/59c4717e9e3e7	2.8568591127314757	3.0861875
cb7/d6309bf903df3	2.6760249670422267	5.9651875
cb4/3518814b34fef	2.66412676749744	3.0101875
cb5/15bf8d9705846	3.004984758443243	14.1825
cb6/080e6b3ac23b3	3.263793941936643	22.81525
cb7/5744ed3d732b6	2.9716335883247456	16.333125
cb4/1e46f30cd07c9	3.1408752821455455	7.83425
cb5/f025277cec541	3.0559942324256193	5.45175
cb6/abe8dac3f5155	1.1368209698024376	2.80775
cb7/969a248bc7407	2.7490551461435992	4.0314375
cb4/5453959151b9a	2.6652899766371982	6.830875
cb5/d80034bf9c291	3.0922922942730984	4.1749375
cb6/ddd16c3f54aa6	1.1001513247449888	1.5375
cb7/01282cba50e4f	2.19242547410885	3.2775625
cb4/63bfc712c7f14	2.3968902621769947	2.5048125
cb5/6959de92b9816	3.041016394295654	11.4653125
cb6/5f0a050d9ee13	1.8401450201639462	5.9216875
cb7/5b3dfe3b2d437	2.270469510791535	4.5701875
cb4/111a84d6477e2	2.6077917993009647	3.9535
cb5/2cfbc0b8eee26	2.394140602735141	1.8575625
cb6/24db2f8a7c68a	2.8797947427872526	6.7936875
cb7/b49f16e197985	3.4205417448017936	6.3085625
cb4/e40b0e7070301	3.2026879799511003	6.3020625
cb5/0c0e078212619	2.6461334623184487	0.768375
cb6/2c64769087256	3.4175551166534937	4.48375
cb7/777c30b84424c	3.080485824625524	25.8811875
cb4/bef2d469f8769	3.021770483829502	14.3610625
cb5/acea78a478066	2.6270224446411974	1.1051875
cb6/00234b0cd6fb9	3.197046361722565	5.0105625
cb7/6b1313dd64e70	2.619070758887543	1.44175
cb4/36a722f3edfef	1.5561088607578093	2.59625
cb5/70e37ae7d2fd9	3.110145570908119	14.36
cb6/c41d68d204b38	2.6780472036717065	1.66725
cb7/aef61e9bff2b6	2.593151490760236	1.890875
cb4/5272efc63804f	1.8242683619858286	3.9606875
cb5/559352f588954	3.2820551788926546	12.956875
cb6/6fcb4a4da0847	2.983895595592932	5.7333125
cb7/3685e10e08c24	2.7186080260304024	5.9194375
cb4/252f0df181d3c	2.722603146057556	3.7851875
cb5/64cc57cce043c	2.3144762200174362	1.13275
cb6/578cfbc06cc1f	1.928741329212865	2.1433125
cb7/5600bcc5d3cf3	1.567768420435792	1.6656875
cb4/18c9cb54b86db	3.3287232786790915	5.052875
cb5/96ba73e153099	3.3863081878889654	11.859
cb6/e03c62e965b23	2.4931197810883465	6.230375
cb7/600805cde48d0	2.6520544474213303	2.46625
cb4/4c76d506f0122	3.118387020634276	8.32125
cb5/f41326cc82d12	2.9406585220975114	9.8703125
cb6/f58333173d997	1.6823615802236385	1.4624375
cb7/42de3a5071bab	3.336458034471312	7.4173125
cb4/5f4bf452071bf	2.6402746907322996	3.5575
cb5/ca4d6624e2dfa	2.0520401704303377	4.489875
cb6/10784f0c243e6	3.283981743595903	10.9049375
cb7/aaa0bbaeeb35e	2.6240227078466565	1.9700625
cb4/4c92e9a258df4	3.0941425677714984	15.60625
cb5/693ab94168574	3.174358078870071	7.333875
cb6/d33f38fb58a8f	2.4793580765800893	4.9740625
cb7/729737c10f887	2.899861955496079	5.883625
cb4/a65c6e38144a9	2.823628460715325	17.705875
cb5/b76adb3aeaf26	2.9221554680115767	1.8498125
cb6/16c812241d6d9	2.440242879672625	14.021625
cb7/2acfcfbf852be	3.2090018801172278	12.0581875
cb4/87a4dd7957792	2.3741374890810274	4.944375
cb5/e00a81311695b	3.2748138357820142	5.8273125
cb6/a87e7fc25dea8	3.4037126590203877	8.850125
cb7/4ab1b27d2f316	3.1923827715165785	4.088875
cb4/645dd56bf2390	2.192737678724885	1.056625
cb5/7d3c5f4d72a70	3.334618644134924	10.504125
cb6/ce22d0f02556e	2.7941524166838225	3.916875
cb7/2a24a4e47f159	2.8112468035769558	13.546875
cb4/27d50eeb3be14	2.427909132829281	9.6763125
cb5/6b62df91adda9	2.94080924277628	10.313125
cb6/ee73910a9fbf8	3.223894886140706	10.4559375
cb7/2202119c65a4e	1.27226716447167	3.0870625
cb4/81cf4e52f9b10	2.617179337980313	2.45025
cb5/a322c13f06a14	2.7362588016992357	4.32525
cb6/a9ed980768267	3.1432686067197086	5.0469375
cb7/04609fce4b08b	1.8288487713506516	1.6980625
cb4/ce3d097490cd6	3.1457477246717005	4.70825
cb5/ce1a08329734b	1.168322662031364	2.4996875
cb6/8736ccc1c4734	1.9921081275493016	3.006
cb7/5b2b37b07d401	2.250539119915147	3.3650625
cb4/16174087c20fb	3.415114055796888	5.254125
cb5/3afda2fddc59a	2.910259354680427	4.924375
cb6/7dd48899a6c7b	3.2093428488291305	2.06725
cb7/d5e03b5f00a20	2.957830671685271	1.986375
cb4/3e84243c6c23c	2.5833046370162265	2.5013125
cb5/5c8af5165959f	2.366197862769201	2.173375
cb6/6a72035cc7476	2.5105368185034074	4.1366875
cb7/c5a97053c7579	1.7959168555766276	2.5648125
cb4/572b94f3cc7a6	2.9705684857832897	6.24775
cb5/52e78a5c17010	3.2551114879570204	7.73975
cb6/911d437110447	2.9870191569811246	6.117125
cb7/27fdc2455bdb6	1.4237961275130098	0.9125625
cb4/01fe69e84a550	2.9206883909849477	3.2835625
cb5/170a8289ca146	3.4369065685737	9.9778125
cb6/338b9f063499e	3.3185031296596326	10.65475
cb7/bdd1bb1b76ccf	3.405734514014449	9.6436875
cb4/f28bedff114af	2.811939192491936	3.60375
cb5/84d9cce61b078	3.1093234945753414	6.9976875
cb6/89641b42d5ca5	2.634519463567829	2.561875
cb7/8f1dfca074296	2.8133403113860074	6.4485625
cb4/29c7a88cc6c4d	2.883254948981843	4.8245
cb5/85ebfebcef5f3	2.9008021457660886	5.4928125
cb6/97c04d320697b	3.2111365215870435	12.6065
cb7/1be753f3510fa	2.6292217125651662	7.25475
cb4/3178539b82097	2.8172518739194365	7.2175625
cb5/6a6cdb57db5ad	1.9349607500921233	2.25725
cb6/6bd8c98e14d97	2.3907914806476422	1.971375
cb7/0b36582b98334	3.314418877794772	4.3730625
cb4/17afce9d80611	2.6270092488040753	3.774875
cb5/17f7dcf107258	3.3324864378104757	11.34925
cb6/847d44585b691	2.831300249305213	1.585375
cb7/8df21ee369765	3.2680521258153257	6.4873125
cb4/1bdc1e67ac217	2.041611509478003	1.593
cb5/ab1c4a8c1ae76	2.7975655365747314	4.88375
cb6/69677a5e08eeb	3.2243172509331335	11.05125
cb7/ead7e3de53e5e	3.306564416399321	8.509625
cb4/41c71d0feaabf	2.5657222016212096	7.1333125
cb5/cb9ccd9a55c55	2.978894044026579	15.169
cb6/6c006ffb5cda4	3.467603555243099	15.58975
cb7/66d2199c342e3	3.3119520095930244	8.0276875
cb4/a05864fface7b	3.3495030496272697	7.521375
cb5/3dbf4517d9b4f	3.38916561424345	3.559
cb6/d011f22d57c3b	3.425184239598806	10.3463125
cb7/02a1cad704f87	2.840247765724134	3.2749375
cb4/f41675b170696	3.4223167155533853	15.347
cb5/259ed916f2fb6	3.1184224044234057	4.6916875
cb6/d239f2a752318	2.882071093883308	3.9886875
cb7/450af38b4b258	3.246036878987053	2.8398125
cb4/c2df6040778b3	3.3940076464874385	19.137375
cb5/3d6f8f2905fe1	2.506646609503627	2.2588125
cb6/7692f086dd49e	2.7913440599185355	1.226125
cb7/f39cd9dca5cf0	3.5572686624147165	7.013625
cb4/1af4428c7443a	3.380467464257196	4.9556875
cb5/3ac6ffa7e0381	2.6637085783070655	10.203
cb6/a99e580480d81	2.8385828041150796	3.2398125
cb7/96a0cf26ab646	2.632858695945155	3.8461875
cb4/12ba30fb3465c	3.1353604659205336	5.910125
cb5/588bbc41e250e	1.7593187222524878	2.3545625
cb6/3b7d2df70b4f0	3.0402420341074152	4.9093125
cb7/e44502b751405	2.623430887591359	4.0209375
cb4/9751c51eba734	2.6364866602646337	5.842
cb5/0e83737c2189b	2.1519787596553224	1.3251875
cb6/21b7f136490f1	2.886059072201229	11.3783125
cb7/1fc12d46ffc8d	3.410313453368667	6.21
cb4/d1a535030f3fe	3.049390624272238	3.48425
cb5/9f98be8928e50	2.3612582197004737	7.9889375
cb6/bac60a958a401	3.2632662488822923	3.65225
cb7/2efb9204daebd	2.932904872023188	3.3611875
cb4/2b1f88ad33033	2.2438166018495447	3.1765
cb5/21f04710609b3	3.522376874299274	10.1489375
cb6/e32f2dfa2da88	2.753779754204209	2.9428125
cb7/66be76cec24ec	2.4959358402632783	1.5534375
cb4/fd9bb00eddaf3	1.2340691169288487	1.635875
cb5/64d5fb46cca8a	2.8162022567933187	0.912625
cb6/4b1811033e801	3.436419276136571	11.7661875
cb7/37ad2396e38be	3.058014422546142	5.8853125
cb4/6a3abe3f9ee0f	3.1889830386998406	4.68075
cb5/2b199fa78e0c8	3.4250153822512552	10.6229375
cb6/ac57050376f5f	2.426051468443482	1.6118125
cb7/d9c1307e44158	3.3366878146415515	7.1445
cb4/517fec32f9dcb	3.3536350223650433	12.2869375
cb5/1733859055240	2.9405672468958985	7.0570625
cb6/72ba9b739e6e6	1.7259840634423724	2.629875
cb7/6039c6911fbb7	2.376362283320615	11.96325
cb4/5e06a8b0585df	2.7054386091721407	11.3460625
cb5/905cdf2cfe016	3.0298688129580995	7.4553125
cb6/6613b17c679e1	2.72556157553551	3.65575
cb7/55b9e0ab3abe8	1.5428487596068645	2.237375
cb4/f6f02bd0b56a1	2.6467552014300817	1.104125
cb5/dec1bb0d8a874	2.415493487364349	4.4370625
cb6/a35fe8e64225e	2.878650056596259	3.9920625
cb7/5f36b879a617e	3.186660569443209	5.979125
cb4/234a73ca3c81b	3.4636586314635616	7.97475
cb5/cb1d5a5e04b21	2.8285111915424133	9.92875
cb6/7ad6658374357	3.19298391696443	4.364625
cb7/4a4cb3cce746a	2.0580817324401073	2.4505
cb4/b4437000ca8ca	2.561609307533818	4.8820625
cb5/85d2c97fff86a	3.4540070594405585	3.2436875
cb6/6ac1641013357	3.3602417662779818	5.4586875
cb7/141e6b4d1b1c3	1.6265620656086417	4.2495625
cb4/f254115bab177	3.427887461045041	12.6450625
cb5/6347978d5f5af	2.527133706645145	5.8335625
cb6/45f59c94ebf4b	3.377282840529508	11.2325
cb7/d79e28579ca50	1.945459862452934	2.6866875
cb4/28e10d9e7d121	1.5609297788619976	3.05075
cb5/1191ca3e9f913	3.4006796984444847	6.2545
cb6/7e298e67a90bb	3.082072324253866	2.3560625
cb7/16f8bfbb63789	2.795026703426501	4.54225
cb4/205e6d79f849a	2.355785982244191	2.931125
cb5/8dbb0945e4b5c	3.1786950125290288	8.5993125
cb6/143fa7335fb02	3.4201674716092274	6.81025
cb7/abdee7e87af4c	1.783454686354517	3.2743125
cb4/15fa514321411	2.273211637165712	5.1080625
cb5/fd6e358d87024	2.689458328781079	6.0086875
cb6/de69c8d810e80	2.329589063038012	5.466875
cb7/dd5b586d869b6	3.3239791128984315	25.7801875
cb4/550c9268b4d16	2.162559920614955	8.820375
cb5/dfad5ea49aff6	3.2869812486693677	13.840625
cb6/dc6c0bf2bcc0f	3.342646753951633	8.7243125
cb7/9ebb1aee54c6b	3.4880587365953373	17.454125
cb4/cd326bb75080f	3.1111240913104687	4.49725
cb5/8dddab7a76780	2.9638217926641284	11.7285
cb6/0ab495ee58867	3.300002742190212	11.6073125
cb7/74c1f78c1bb1b	3.1705315822598807	1.431125
cb4/d2256db03c513	3.222910840728331	11.327375
cb5/d703d1cbccdd3	3.458426801952431	11.3608125
cb6/43946ee44c065	3.0623801181231047	3.7066875
cb7/b780fb9d7c618	2.6755256811561825	2.5416875
cb4/54fdac099ca08	1.7259676260300911	13.210375
cb5/f6f6ffb715db2	3.038585863965042	2.93225
cb6/a82e4af3b0b89	2.573689876881208	6.4141875
cb7/21d8deaa43717	2.7087824444431376	4.50825
cb4/3f649a64f4867	3.1521901262919343	3.27775
cb5/11320a9835c7b	2.915110668298099	3.318875
cb6/a97c9347e7053	1.9755182284083328	4.2260625
cb7/e6a7f6d16cf21	3.0960052963537956	4.3923125
cb4/f75ba61bb9706	2.8266190819809247	10.5835
cb5/cead31923258d	3.046760482795058	10.6769375
cb6/a076477de6db3	3.4016989030409728	13.728
cb7/c793dc8735de2	2.7231883108676342	14.3441875
cb4/f7e72ca27f272	2.688510206853674	1.95775
cb5/4baa294a23992	2.698064144066103	8.330625
cb6/564fdbe9187f1	2.724558429627712	3.576125
cb7/276209a2d0670	2.6140348201168364	3.9444375
cb4/c5d0e34aedfdd	3.1430181988379253	7.528875
cb5/1f8e8fb6f2191	1.490674570616899	2.3255625
cb6/4051ed1691dc1	1.0765289137274587	1.3469375
cb7/899e6b7cbe7f9	3.271140299814124	10.5421875
cb4/8a6215fa10569	1.9391444233067252	1.105375
cb5/f6614dfc6fe3a	3.3329187025601055	3.9573125
cb6/9bf1830f8909b	2.44637628725994	8.421
cb7/ddcd1b651b04f	2.694897056711586	5.31375
cb4/830141c30fe23	1.8244079901866397	1.0106875
cb5/ff9e011a05ba5	2.875050621345578	2.7450625
cb6/e6e39ad24d643	2.714129921511631	7.8394375
cb7/925d50f3acd3c	2.5820865389058145	7.6829375
cb4/3d1ef7fea6089	2.499672123967963	2.018
cb5/43ec0b5017d8f	2.759578609012586	3.762625
cb6/9584bc2941ee3	2.995387691233622	6.0569375
cb7/d53239dceaf12	1.4537408670510221	2.1586875
cb4/8073c50ecd5dc	3.3914962624380007	2.2116875
cb5/1aefe1a847b18	2.0828686590754253	2.739375
cb6/25e1e781861e6	3.4509262640768097	9.6189375
cb7/f6196ffcef04c	3.4074287377275474	7.0455
cb4/d880f74b1cff8	2.86257824871059	7.2724375
cb5/5c71ca7721527	2.7044597957485164	14.0291875
cb6/9759d72cb9ab2	2.380090165069538	4.919375
cb7/29e85203eb714	3.198708216236733	8.6288125
cb4/239379e63f1e5	3.3289523417889706	9.5525625
cb5/1f5fa2c46da74	3.0216220229006034	8.631625
cb6/1b768ea343a9b	2.4626254275967447	4.352625
cb7/a304752ca8f3c	2.2665614058220385	3.89125
cb4/0b4829411bbb2	1.9072163309598227	8.2420625
cb5/69419b7c61d57	2.5915552773112287	2.2119375
cb6/ba6841f245b40	1.8659298710947427	4.4656875
cb7/92ace5b84192d	2.917901846664688	1.6333125
cb4/7c0036764599b	3.0204719434592735	7.4638125
cb5/2992e92295092	3.5666271645325955	16.3299375
cb6/562cce6e7f712	3.2675402502279987	10.0015625
cb7/8467c74de458f	3.1533620444463915	11.7711875
cb4/7929c6ab2f205	3.1667722565344247	8.8151875
cb5/f582841ec9b06	2.5046269782331443	5.9285
cb6/5b02a3fb0736d	3.384305897398548	7.046125
cb7/840bf91d9c5a8	3.4088431019418524	10.477125
cb4/6e8e1e6362447	2.98148322384423	4.806625
cb5/3251c889b647a	1.9788229411241678	0.624
cb6/e60bf1ae1b91a	2.4032375763725233	1.5389375
cb7/eed55d6428a24	2.870274560908163	1.688125
cb4/8b325e2584bc3	2.8311266756908453	12.720875
cb5/f5b21042b3eee	3.243796113566561	12.0296875
cb6/7406e3ecf61a0	2.4223262262618253	2.376125
cb7/3d1961b8ec05e	3.1696215387276396	9.002625
cb4/1abe432785cd6	3.1974334308113996	3.9646875
cb5/163d0ae0bea4e	3.219356588149441	2.26325
cb6/50b9f55516c9a	3.0115841230995617	5.3793125
cb7/e1f302759936a	3.3910601305325327	2.9809375
cb4/22d12a4868572	3.3657346443655207	12.871375
cb5/70915497ac135	3.1892994994860784	9.984875
cb6/0155706edbc0c	2.9181407158916177	4.73
cb7/e66367b821f5a	1.9474835365601668	4.999
cb4/02808dbdb18e7	2.7093119874725153	7.725375
cb5/3e4ba18a41643	1.0841407157440317	1.489625
cb6/b5b04dda99f82	2.563399777772902	10.6275625
cb7/a0c7c496d583b	2.912398019778749	12.5555
cb4/49e9e9c794dcf	3.3412954040514564	13.6256875
cb5/c120668367152	3.053117451537388	2.2328125
cb6/e4e998774db8e	2.534371256647277	6.5918125
cb7/3fdfd9a51236a	3.2266096174979446	7.49825
cb4/38518e4d9c70f	3.204592277694198	6.9158125
cb5/ac52558feab1d	2.6692990134517602	4.0378125
cb6/1f8ca1cfc1fb1	3.381499831457287	10.0115625
cb7/efca30424ffd9	3.304086407602077	9.1610625
cb4/48eddfaec5ce6	3.05616272000313	3.950875
cb5/b548b32e32b43	3.42318634223052	11.2265625
cb6/86f67e11445ba	2.619175055643228	1.96975
cb7/9074235486e50	2.979277751240249	1.4175
cb4/08cf82af12bc1	1.5859562273570107	1.009
cb5/e50b7c435811b	2.576408798497941	5.144375
cb6/9e69231c84f4d	2.8327539194263434	2.548375
cb7/2363b10fbb91f	3.048483400605363	3.043625
cb4/ad9fdd16034b9	3.348266964226115	20.4968125
cb5/7640a24121f90	3.3323915561276105	6.4465625
cb6/f396b8a9a364e	3.3285441973359275	7.6506875
cb7/a781febe408cd	2.012316656708846	1.397625
cb4/ef95a934118ec	2.496353696961841	4.19975
cb5/629293d39c0c5	3.096562733053366	6.0101875
cb6/69e7bcbd8a38a	1.1449973279937946	1.240625
cb7/c3f2942fb7027	2.7059441601479675	18.8411875
cb4/15b65fcb87134	3.099215924637639	10.23275
cb5/2eed0bf9c41f5	2.5126679129189315	8.1861875
cb6/979fe6e3f62a7	3.095436609563838	18.736875
cb7/ca4ade34f0a51	1.1095277387613456	3.161875
cb4/efdc785d54fb5	3.079450995892714	6.2394375
cb5/8de6f642c27b0	2.3825800479065244	2.9105
cb6/7cfd8138cd38d	3.0604223422362242	6.8546875
cb7/ca43688b5e22f	3.4559386338221065	17.8935625
cb4/b000cd44c5079	2.2054251164260523	1.681375
cb5/01990970b333e	2.6156612139111197	4.5165
cb6/3e0b5382d9ede	3.4894778719118986	5.1471875
cb7/9643d5fb81dd0	3.338997271131049	9.86275
cb4/5d8fc17f7bfac	3.206645454944936	5.2855
cb5/a1ae4ad4abf80	2.6379273311462974	9.1479375
cb6/ec68293edc162	3.0067568668350346	7.5114375
cb7/a8f58073bdb85	3.1214205451409285	2.5391875
cb4/1de205c6f3648	3.489520513492026	6.08725
cb5/2242d26228ba0	2.822352121575919	2.4311875
cb6/2c9ff19b9ecf6	2.97658458811362	5.6214375
cb7/d7ce9bcc77eaf	2.47893839686904	2.4521875
cb4/3fbfaf67fb853	1.7606250066128564	3.127125
cb5/d616c523374f1	2.5436343260302237	3.77225
cb6/8db6c7dc06d5b	1.8894591512386192	3.6910625
cb7/19e4c908ff599	3.286656934449025	9.1601875
cb4/d21584e084e07	2.0552460302594966	1.3214375
cb5/d52e1cdb32f4a	2.902951118345249	11.32175
cb6/99ce1811ce826	3.33306062159918	10.599
cb7/8568f5c80d7b4	2.754132459634266	8.026875
cb4/c0230a458b786	3.361963533248118	6.8540625
cb5/1aa06d36fdbaf	2.64599368128323	2.5430625
cb6/7bc16d7cbe458	2.381989154859945	1.3721875
cb7/57dc29a1bc0bb	3.319595449689204	9.005
cb4/28be268fcbba7	1.727723238702087	8.9424375
cb5/1a81a821b0c33	3.3500440470815662	2.4984375
cb6/c4d5d14f7f384	3.1265069485817283	6.7804375
cb7/d2e9f22d7f8a1	3.091594542511611	6.082875
cb4/5b1361978e30d	3.47475808730377	5.9615625
cb5/b47c8ee89ef34	2.5520324773474656	4.3299375
cb6/d16ed246e35f1	2.6672518720255134	7.393125
cb7/071921f15715a	2.809578656800389	4.5024375
cb4/82afd0c029f87	2.9368793588170266	5.319
cb5/f989597ad2d20	3.3688939273899416	12.6489375
cb6/164a1036594a9	3.0163834499464692	9.6738125
cb7/561e2557841cb	2.1495575875910715	1.057375
cb4/9ba1a1465696e	3.272310082562871	6.63475
cb5/5dde6f5145244	3.422422866634857	9.8811875
cb6/d9f9af7aa4074	3.361634828320085	5.6176875
cb7/92848fd17a741	1.3176234260216855	0.768375
cb4/26cf597c49842	1.4449508146425307	0.9604375
cb5/53c1dded43890	2.702856229202242	8.0628125
cb6/763e597da318d	2.104973313945067	2.0448125
cb7/8bf6b6c50ae95	2.8695547238714028	3.8988125
cb4/6a1cfbd264950	1.8967912763141659	1.87175
cb5/a203766ee3991	2.2496389928342433	2.155375
cb6/25c0f0279ca22	3.240268508942772	10.848
cb7/8f9838129f41c	2.730812538440637	11.2104375
cb4/301b7fc0584f0	3.31513853076892	5.65375
cb5/1dcdcd03607e3	2.5756640930064285	1.911125
cb6/297fabec1afcd	2.808299485340971	13.2709375
cb7/e5dc7291df1db	1.9833938757684582	5.197125
cb4/b56b3eec1a61b	2.7606178404776034	4.826
cb5/5eeb7893df8ad	3.2097768275050265	6.2626875
cb6/c350395a1fd30	3.3878243153131176	10.7971875
cb7/693dc3b20c389	3.3583571642804912	18.51775
cb4/a8126e376cd7a	2.1982461699594866	4.9535
cb5/7f8743829090d	3.191592556028577	5.6025
cb6/569796ccbab84	2.420379234823734	10.9024375
cb7/e7fe4d808af1e	3.4610766892269473	7.6403125
cb4/e5f7c053676c6	3.334352864192199	4.9179375
cb5/35b4de5fec466	3.193323593114539	12.460375
cb6/a54e12b05b3db	2.884149625106355	6.91375
cb7/b13ad26d0a32c	3.4013618178541156	9.5670625
cb4/f3fd12e2f46ec	3.5088298062812364	9.569625
cb5/18341d1d41695	2.80809801909333	3.58475
cb6/3e338678f6f82	3.206597168680264	7.3813125
cb7/81ad4027755bf	1.6869540844310595	1.3576875
cb4/515e61a254224	2.7411507585219486	5.4991875
cb5/7fc97809beba9	2.5048240908696604	2.625875
cb6/82f0cd46448f7	3.35518476507668	20.669375
cb7/73e71d093e521	2.921890468596134	8.7826875
cb4/eca05407b0300	2.6382184295685613	1.06275
cb5/1917af1e3eea9	3.3690389634704725	11.45
cb6/caa9eb6233665	2.6492363603652067	1.9216875
cb7/54acf29e035c9	2.131322738746653	1.637
cb4/f563c6cadbce4	3.138199770059411	3.6763125
cb5/8b1c434e0d3ee	2.7556158615342015	5.113875
cb6/27962629527f9	2.31152088977901	9.634625
cb7/4aff6f7548f59	2.1945453633828267	1.18575
cb4/519d8f717e6a8	2.9677297015901374	13.9156875
cb5/0d8dac57b23fa	1.8131578681651568	1.632875
cb6/279cf9f966884	2.4538641131855203	1.2608125
cb7/0352ec36fde3b	2.7707802816644547	5.2605
cb4/91f92f2ae757c	2.9870326566098333	12.826375
cb5/4da6ea0d44d75	3.444788931869905	8.4881875
cb6/f67bb34f2613e	2.5479697483316786	1.9528125
cb7/d7dae1db5236b	2.6166704757080015	2.4715625
cb4/7e7380775c3e4	2.699391511688285	5.8139375
cb5/81ae94462deca	3.3882311023321448	7.2918125
cb6/dc5dad4eefc26	2.615505733773801	3.6109375
cb7/00522aaba1d2c	3.1174396043124974	4.491
cb4/fc2bab3d28d62	2.486809210937181	3.82325
cb5/19f9c50632f2e	2.800271557617193	4.233875
cb6/f22a96a7ba4cb	3.357183918719065	7.3555
cb7/d508d3e289e7f	2.674185417588101	3.175375
cb4/5ac4e11092e8a	2.408909087432376	3.3245
