key	dnsmos	duration
bb8/6f856afd8f13c	1.9325559136619772	1.6820625
bb9/f1ed2ae6eb799	2.6001038759045976	4.8204375
bba/f713455b6a4e9	3.2501222670612293	7.6461875
bbb/5b031e7bb0983	2.998432282967165	3.0754375
bb8/77cc058a0994f	1.084843995816224	0.912375
bb9/56a88dd594043	2.95234184678168	6.782125
bba/212f672368787	2.635069821128846	7.4735
bbb/9e9943424fb57	3.078139982397906	1.5639375
bb8/113ed4fb21132	2.3882432059246623	4.050625
bb9/e20097676b088	2.267722931437938	2.4946875
bba/e24331c5451ee	2.9426524420264166	1.6886875
bbb/52e82d4dcaa7c	1.4216227056739434	1.73
bb8/6fd329828f17b	3.487687752241242	11.5163125
bb9/6113dc24ffd30	3.158223654293284	10.088125
bba/8e80720d53b09	2.4888933641943747	1.4374375
bbb/f5f5d8c93ec70	2.3990908930449293	4.0695625
bb8/425481d2eba4b	3.187587388402875	9.9554375
bb9/543ff867f12a7	3.2658024491237407	7.14275
bba/6b1d26ccdcf1b	2.4913406668113063	5.6523125
bbb/0af3348ee06e4	3.016180880747823	9.02975
bb8/e13dfcbd05d40	2.5253807938210358	3.356875
bb9/25472fed9463e	2.950333478732231	6.11625
bba/3cefcf5a36be2	3.351620367119351	6.165875
bbb/6508165cb3166	3.0161387441303984	4.356625
bb8/41e17a046c257	1.3904589724794405	1.8910625
bb9/68a7652628b15	2.7538868508402006	1.4280625
bba/a376d88a4a9a7	2.9939741711146683	7.80525
bbb/f596eade367b2	1.7909946087950634	11.5155
bb8/4780b1206a9e0	2.580900947633739	12.5806875
bb9/b41813a0d4245	2.848645420432095	4.489125
bba/c56d63b355672	2.013501778293296	6.2835625
bbb/b519b9cf84c37	2.8718520141782515	8.28875
bb8/8d3dfde03cd85	1.1243005718221655	0.76875
bb9/74523b4d66405	3.2853998801791104	20.547375
bba/46499ce88d940	3.112672630102701	5.6685
bbb/f195bfcca0421	3.174125129384248	12.7228125
bb8/593ae736503d6	3.064869784212767	1.7414375
bb9/7eb6f0c31056b	3.2981672167898095	3.749625
bba/91ca90c48b213	2.320045979236954	2.8521875
bbb/6f6d29324fa57	3.326908434812474	9.8558125
bb8/4d8866ce97cbd	2.320553007764657	1.152875
bb9/ba5ea0698a096	3.020348436386198	10.6068125
bba/446e036ece2bb	1.7452908632163904	1.069125
bbb/cb14c8d11efe0	3.1160225708769125	6.849
bb8/977a848c67343	2.8224802656461074	10.4725
bb9/3f7d979e8b39c	3.440775975241702	7.0491875
bba/498032c8f8600	3.471929995140361	8.68825
bbb/b252569a433be	1.8500610179541166	5.5924375
