key	dnsmos	duration
bdc/67fc1da3b98e7	2.8138874443289836	5.9903125
bdd/7b7a33f65c0aa	2.9279782864415544	4.760625
bde/c7598e81e30a4	2.881959216113558	3.6085
bdf/e5f5929bc8566	3.1496694837414347	5.4328125
bdc/3e05e1922bda8	3.0352265137956658	3.1869375
bdd/0c3369b4f5931	2.8279654594688495	3.232375
bde/9cb0b44501556	2.3992687777250237	1.105
bdf/01061b07d211a	2.0783347186399537	1.9031875
bdc/40001baad2d0c	2.439862883209394	2.725125
bdd/d62789d0104f7	2.4020768949278652	1.5631875
bde/7c3d8090388bd	3.3581950927604813	2.2281875
bdf/14ffc63385442	3.1115256900183526	9.8825
bdc/b962a38b5bb3f	2.935159146546135	5.8109375
bdd/73d839b7c39ce	2.6499150138218717	7.068375
bde/6165a791a9dc3	3.152933977421315	10.9008125
bdf/02801d9854340	2.9124972930165565	5.3258125
bdc/8e825bf751f2c	3.3931121086367626	8.3686875
bdd/fa26cbe275779	2.8056893794387507	8.4400625
bde/6798a22f59726	2.7650625864451643	10.5003125
bdf/dfcb3970e29c9	2.7316186884458054	16.9971875
bdc/c970cc341a35f	3.126010466849378	5.2976875
bdd/57aa9b4ce207a	2.414338339756832	4.393
bde/25e4d801666db	3.377918296654683	9.3799375
bdf/6629bc89dabd3	3.0477404183157297	1.297
bdc/531a7056ac192	3.187224332543875	2.624125
bdd/f80e6329d7c9a	3.1333850786053357	11.9545
bde/d304249fa9949	2.6232344973334336	8.6270625
bdf/918397b19107b	2.6510038271423992	7.2188125
bdc/d9f700192568f	2.3233750418373473	2.50075
bdd/ae6a10604c88d	3.1573735293516085	2.7514375
bde/cac2d319a34f0	3.167309526043185	4.8953125
bdf/0bde39b95e12d	2.7661460413152263	14.4758125
bdc/e039a9054ced2	3.1102910761561993	6.27575
bdd/52ed5877e3737	2.9767582030113298	5.728625
bde/9559157fb655f	3.408760313639525	9.5694375
bdf/ab57d7de3b4bb	2.0866934966835524	0.9129375
bdc/3bdf5ec76aa80	3.297221074301979	8.1173125
bdd/b739a3ec14d04	3.3784022381357213	5.6781875
bde/824215961e61f	3.130468359638376	2.3428125
bdf/ea4e44cf30889	2.327511161342202	2.29525
bdc/243505698761f	3.2095279062251794	5.1014375
bdd/a23b47d44a686	3.326045217181381	6.8184375
bde/612a1719a2886	1.9666883650686262	10.9996875
bdf/84068fd2bad3e	2.5444095755565255	2.6729375
bdc/d3d4f1eee6b1d	2.1373433811313167	2.513
bdd/5f98e2bcf5200	2.679928950090758	1.762
bde/005a74a2f8c40	2.8433374947588876	11.5325
bdf/11cb18ff44a0e	3.021038775542862	6.6371875
bdc/4f8302239be63	2.6934464549355743	7.33725
bdd/5ec4358095a2b	3.144776921810866	13.548125
bde/d1531dc0ab440	2.1933632124041362	0.7681875
bdf/9d062f5a9242f	2.5258547912733937	8.795625
bdc/a47b467430b4d	2.505479380302504	2.606875
bdd/096ed831db866	3.19183245890126	4.142125
bde/5b3761c79dc68	3.346607463791847	7.718125
bdf/f1320f2341da7	2.9057085407711347	4.013875
bdc/f0bf45a9a5978	3.3943907038416574	7.4296875
bdd/18d8359dcbef0	3.6277233847696584	8.216625
bde/6faf533f1ca9c	2.088115333127137	3.4855
bdf/6bf350dc332f9	2.157074163243359	1.4655625
bdc/789b950bea624	3.3788521582593294	2.331625
bdd/e2bc7cee8796d	2.068308875009353	4.00875
bde/d3031a96abe5a	2.2869403327972586	3.277125
bdf/a551ef9d77783	1.2169374144662766	1.345
bdc/d9efcedd2dbbc	2.7077599334037847	6.845625
bdd/db875179e4988	2.379356409903167	11.2431875
bde/7ecc2e251515a	3.31862473905452	5.2581875
bdf/143194ade97e0	2.7905244365402937	7.498875
bdc/3c77a51bdd1d8	2.5354672980353516	1.6343125
bdd/5882f5ed44a09	2.7437969928407893	3.5944375
bde/da0dbfb2355ba	2.7562280147003877	8.1160625
bdf/5e81bbddcad61	3.4571874375504588	11.3496875
bdc/343ebd0daf910	2.7744057123471153	1.722125
bdd/9d4363005a1a1	2.6266117978406314	4.308375
bde/52426920b10b7	2.132769671460832	2.1263125
bdf/dbb4b48e4509b	3.3606764742305444	17.414375
bdc/3a7b38041299c	2.654839977888529	11.4115
bdd/1e00530c83b91	2.636328187975745	2.710375
bde/f2c15b6ca5e82	3.1931622722800164	1.8889375
bdf/5cdbc38b429bc	2.5466940318799383	4.0463125
bdc/10ee3fc7626c6	2.9482784085190543	5.837625
bdd/e529abfc85172	2.2552521401237766	5.23675
bde/e60454d9710f9	1.15835368954928	3.72025
bdf/5149a9f55fd40	2.605801282093372	6.9990625
bdc/d52e935a3528f	2.8503931490885566	11.5266875
